0.160494 0.053097 0.451903
-0.189117 0.052646 0.453569
0.086254 0.053700 0.452726
0.114181 0.053039 0.451387
0.114691 0.054134 0.452932
0.116441 0.053894 0.452932
0.118504 0.053664 0.452962
0.121116 0.053665 0.452940
0.123623 0.052792 0.452055
-0.024320 0.052721 0.454095
0.159567 0.053202 0.453993
0.082397 0.053183 0.454023
0.084504 0.054416 0.454682
-0.188556 0.052726 0.456213
-0.023168 0.052825 0.455557
0.081879 0.053809 0.455557
0.158226 0.053408 0.456141
-0.022493 0.053262 0.456432
-0.187260 0.053122 0.458420
0.156828 0.053140 0.457922
-0.021141 0.052533 0.458308
0.155760 0.052825 0.459057
-0.186032 0.052649 0.460168
-0.184562 0.052891 0.460859
-0.182444 0.053145 0.461058
-0.173048 0.053079 0.460630
-0.171119 0.053294 0.460868
-0.019550 0.052715 0.460776
0.078379 0.053993 0.459932
-0.179746 0.053117 0.461064
-0.169267 0.053657 0.461370
0.153096 0.052942 0.461200
-0.167496 0.054193 0.461682
0.076150 0.052960 0.460799
-0.166714 0.052875 0.462619
-0.018638 0.052825 0.462575
0.075307 0.053146 0.462565
0.150371 0.052712 0.463242
-0.163911 0.052697 0.463328
-0.161721 0.053405 0.463421
-0.159717 0.053404 0.463509
-0.157288 0.053850 0.463474
-0.154896 0.053294 0.463639
0.076629 0.054357 0.463432
-0.152621 0.053262 0.463892
-0.150288 0.052825 0.464292
-0.148368 0.053011 0.464697
0.148266 0.052922 0.464920
-0.146142 0.053000 0.465531
-0.017472 0.052922 0.465185
0.075754 0.054479 0.465182
-0.144746 0.053700 0.465906
0.146722 0.053700 0.466057
-0.143576 0.052758 0.466827
-0.016573 0.053116 0.467657
0.074879 0.054447 0.466932
0.146249 0.053237 0.467543
-0.141355 0.052715 0.467657
0.073061 0.053246 0.467224
-0.139204 0.053408 0.468258
-0.138839 0.052583 0.469422
-0.064746 0.053335 0.469473
-0.062934 0.053481 0.469635
-0.016212 0.053578 0.469221
0.073096 0.053851 0.468974
0.144879 0.053998 0.469557
0.145967 0.053119 0.469460
-0.137747 0.053669 0.469783
-0.069095 0.053631 0.470166
-0.067025 0.053142 0.470068
-0.060569 0.053847 0.470256
-0.014692 0.052448 0.469999
-0.137908 0.053700 0.471307
-0.071282 0.053302 0.471906
-0.059738 0.053650 0.471676
-0.058121 0.054169 0.471307
0.071432 0.053599 0.471746
-0.138751 0.052917 0.471686
-0.015138 0.053613 0.471745
-0.073524 0.052769 0.474129
-0.072996 0.053700 0.472887
-0.057246 0.054025 0.473057
0.070880 0.053634 0.473349
-0.056371 0.054124 0.473932
-0.014112 0.053585 0.473932
-0.140371 0.054381 0.474807
-0.074965 0.053298 0.474741
-0.076101 0.052693 0.476212
-0.055496 0.054026 0.476557
-0.012531 0.053415 0.476171
-0.077566 0.053249 0.476976
-0.057246 0.053881 0.476995
0.070504 0.053980 0.476557
0.146712 0.053705 0.476758
-0.143522 0.052606 0.476767
-0.013496 0.054504 0.477432
-0.144142 0.053602 0.478669
-0.079829 0.053394 0.479088
-0.058121 0.053742 0.478745
-0.055059 0.053927 0.478745
-0.011888 0.053870 0.478441
0.069955 0.053700 0.478307
-0.010270 0.053371 0.478947
0.148397 0.052792 0.478766
-0.080679 0.052585 0.480526
-0.055591 0.053799 0.480930
-0.010138 0.053736 0.480641
0.148417 0.052875 0.481028
-0.081779 0.053210 0.481330
-0.057829 0.053653 0.480490
-0.010871 0.054333 0.481807
0.069341 0.053281 0.480932
-0.082713 0.052744 0.482918
-0.055204 0.053755 0.482831
-0.010434 0.054484 0.483120
-0.146647 0.053586 0.483120
-0.053746 0.054191 0.483557
0.148419 0.052650 0.483109
-0.148492 0.052881 0.485486
-0.084614 0.052804 0.485449
-0.055321 0.053752 0.484957
-0.007663 0.053604 0.483450
-0.007371 0.053788 0.484432
0.147821 0.053218 0.485697
-0.053746 0.054178 0.485307
-0.007809 0.054370 0.485745
-0.005300 0.053413 0.484870
-0.053309 0.054359 0.486182
-0.148641 0.053700 0.487057
-0.086702 0.053055 0.488038
-0.054621 0.054026 0.487057
-0.003204 0.053764 0.487049
0.147901 0.052741 0.487871
-0.057401 0.053617 0.487932
-0.000954 0.053266 0.487860
-0.149955 0.052399 0.487765
-0.088731 0.053440 0.490373
-0.087738 0.052488 0.489711
-0.055496 0.054040 0.489682
-0.001684 0.054424 0.490120
-0.001246 0.054125 0.489682
0.068914 0.053113 0.490254
0.146756 0.053897 0.490557
-0.089481 0.052831 0.491881
0.001176 0.053173 0.490253
0.069174 0.052856 0.492108
0.146443 0.053159 0.492397
-0.055496 0.053991 0.492307
0.001805 0.053774 0.492904
-0.090817 0.053700 0.493182
-0.091717 0.053059 0.494651
-0.055445 0.053727 0.494758
0.003034 0.053838 0.494495
0.069712 0.052999 0.494579
0.145736 0.052687 0.494211
-0.152296 0.053035 0.494763
-0.052871 0.054157 0.494932
0.070250 0.053700 0.494932
0.144686 0.053700 0.494932
-0.153042 0.052645 0.496441
-0.093514 0.052851 0.496674
-0.055341 0.053489 0.496236
-0.053484 0.053722 0.496654
0.003129 0.054327 0.495807
0.070353 0.053700 0.496682
0.144103 0.053017 0.496967
-0.151746 0.054433 0.497557
-0.051996 0.053912 0.497557
-0.152623 0.053775 0.498645
-0.050246 0.054226 0.498432
-0.096184 0.052606 0.499162
-0.050246 0.054004 0.499307
0.070504 0.053700 0.498979
0.143731 0.052394 0.498731
-0.153162 0.053700 0.500182
-0.097496 0.053700 0.499587
-0.050829 0.053536 0.501057
0.142200 0.053274 0.501276
-0.048610 0.053765 0.501590
0.008379 0.054174 0.501057
0.010370 0.053235 0.501214
-0.099675 0.053700 0.501932
-0.046746 0.054193 0.501932
0.070573 0.053005 0.501770
-0.100410 0.052892 0.503200
-0.046668 0.053771 0.503736
0.010885 0.053700 0.502807
0.071224 0.053055 0.503687
-0.154819 0.052606 0.503629
0.012476 0.053079 0.503779
0.140938 0.052540 0.503717
-0.101872 0.053042 0.504414
-0.103120 0.052825 0.505445
-0.046209 0.053552 0.505724
0.012810 0.053700 0.505870
0.071749 0.052746 0.505830
-0.153622 0.053837 0.506307
-0.104496 0.052825 0.506365
-0.044996 0.054020 0.506307
0.139535 0.052533 0.505902
-0.106246 0.053262 0.507269
-0.107369 0.052917 0.508262
0.073039 0.053696 0.508393
0.138401 0.052825 0.507620
-0.153496 0.053700 0.507447
0.014679 0.053364 0.508377
0.137763 0.053183 0.508484
-0.152996 0.053417 0.510389
-0.109756 0.052786 0.510168
-0.108871 0.053700 0.509204
-0.044787 0.053049 0.510399
0.136917 0.053006 0.510307
-0.111788 0.053480 0.511015
0.015379 0.053939 0.510682
-0.114366 0.053043 0.512495
0.017134 0.052497 0.510382
0.136585 0.053035 0.512380
-0.041838 0.053700 0.512770
0.016254 0.054249 0.512432
0.017207 0.053672 0.512593
0.073398 0.053084 0.512721
-0.150788 0.053195 0.515370
-0.118348 0.053348 0.515162
-0.039904 0.053475 0.515145
0.074057 0.052765 0.515281
0.137325 0.052965 0.515031
0.019579 0.052987 0.515056
-0.037996 0.054156 0.516807
0.019754 0.053700 0.516625
0.075165 0.053034 0.517115
-0.123059 0.053513 0.517865
-0.124903 0.053007 0.519185
-0.037852 0.053523 0.519316
0.021504 0.053539 0.519432
0.139241 0.053388 0.519214
-0.146277 0.053240 0.519855
0.076098 0.052669 0.519425
-0.128121 0.054148 0.520307
-0.144746 0.053700 0.520530
-0.143996 0.053156 0.521708
-0.130017 0.053186 0.521876
-0.127944 0.052499 0.521258
-0.037513 0.053023 0.521589
-0.141465 0.053729 0.522368
0.077711 0.053424 0.521620
-0.131621 0.053700 0.522131
-0.035205 0.053549 0.524194
0.078352 0.052941 0.523762
-0.136871 0.053382 0.523287
-0.033621 0.054158 0.524682
0.024053 0.053225 0.523807
0.140504 0.054234 0.524682
-0.033023 0.053336 0.526617
-0.031871 0.054343 0.525557
0.024129 0.054031 0.525557
0.080377 0.053599 0.526214
-0.030801 0.053916 0.527089
0.025621 0.053193 0.526509
0.026591 0.053670 0.528690
0.081848 0.053386 0.528534
-0.030391 0.053561 0.528620
0.143129 0.054443 0.529057
0.144289 0.053317 0.528904
-0.029087 0.053685 0.530807
0.028592 0.052979 0.530471
0.144726 0.053839 0.530370
0.082768 0.052618 0.530775
0.027629 0.054369 0.531682
0.084504 0.053956 0.531682
0.146109 0.053072 0.531303
0.028755 0.053899 0.532557
0.084592 0.052982 0.533279
0.146487 0.053880 0.532995
-0.029027 0.053134 0.533121
-0.028456 0.052875 0.535566
0.148233 0.053371 0.534953
0.030826 0.053617 0.535493
0.086570 0.053797 0.535434
-0.026942 0.053700 0.537370
0.031129 0.054160 0.536932
0.149250 0.053694 0.536940
0.032004 0.053565 0.537588
0.087813 0.053386 0.537746
-0.026307 0.053220 0.539474
0.032950 0.053516 0.539417
0.089004 0.052909 0.539642
0.150421 0.053264 0.538246
0.150129 0.054354 0.539557
-0.024871 0.054005 0.540432
0.151004 0.053525 0.539557
0.033749 0.053807 0.541535
0.152754 0.053497 0.541965
-0.024579 0.053175 0.542475
0.091647 0.053161 0.542767
0.034629 0.054046 0.543932
0.153630 0.053700 0.543930
-0.023894 0.053284 0.544515
0.093463 0.053700 0.544807
0.154906 0.052930 0.544632
0.035504 0.054078 0.545682
0.093829 0.053120 0.546082
0.153629 0.054194 0.545682
-0.024210 0.052606 0.545910
0.037110 0.052751 0.546625
0.154908 0.053360 0.546367
0.095879 0.054165 0.547432
-0.022427 0.053736 0.548745
0.037523 0.053598 0.548655
0.037254 0.054235 0.549182
0.096129 0.053000 0.549137
0.155364 0.053599 0.549002
0.038139 0.053711 0.550037
0.097613 0.053554 0.550297
0.155379 0.054042 0.550057
0.038909 0.053578 0.551475
-0.021663 0.053354 0.551620
0.156984 0.052869 0.550867
0.098922 0.052962 0.552982
0.157655 0.053722 0.553177
-0.019798 0.053700 0.554432
0.040414 0.052634 0.553125
0.100254 0.053700 0.554045
0.159384 0.052747 0.553557
-0.019327 0.053534 0.555790
0.160394 0.053052 0.555295
0.040754 0.054102 0.556182
-0.019304 0.052647 0.558010
0.102484 0.053645 0.557707
0.161989 0.053144 0.557837
-0.017871 0.053700 0.558280
0.042355 0.053059 0.557715
0.042871 0.053700 0.559682
0.104686 0.053853 0.560197
0.161504 0.054485 0.559682
0.162375 0.053695 0.559695
-0.017650 0.053041 0.560462
-0.016993 0.052901 0.562177
0.044630 0.053196 0.562680
0.105284 0.053295 0.561652
0.163755 0.053215 0.562287
-0.015490 0.053940 0.563182
-0.015075 0.053484 0.564770
0.107473 0.053053 0.564945
0.164333 0.053483 0.564752
0.045129 0.053729 0.564495
-0.013496 0.053925 0.566682
0.046641 0.053750 0.567120
0.109004 0.053700 0.566150
0.165004 0.054148 0.567557
0.166395 0.052981 0.567315
-0.013151 0.053153 0.569477
0.109724 0.053262 0.569170
0.110754 0.054315 0.568432
0.166577 0.053522 0.569307
0.048756 0.052691 0.569392
-0.011746 0.054369 0.571057
0.109661 0.052565 0.571122
0.165879 0.054449 0.571495
0.166804 0.053700 0.571295
0.111784 0.053570 0.574032
-0.012143 0.053159 0.573837
0.166754 0.053937 0.574557
-0.010968 0.053710 0.576112
0.111887 0.053011 0.575680
0.052768 0.052652 0.575997
0.167225 0.053700 0.576307
0.112425 0.052825 0.577517
-0.010599 0.052990 0.578285
0.053440 0.053088 0.578002
0.113379 0.053544 0.578407
0.168224 0.053167 0.578132
-0.008203 0.053617 0.580820
0.053879 0.053815 0.579807
0.113854 0.053481 0.580902
0.055222 0.052775 0.580432
0.168796 0.053473 0.580645
0.056154 0.053361 0.582555
0.113925 0.053408 0.582825
-0.006496 0.053700 0.583070
0.169381 0.053702 0.583300
0.114181 0.053700 0.585057
0.169637 0.053700 0.584182
-0.005766 0.053408 0.585420
-0.004746 0.054228 0.585057
0.058079 0.053531 0.585407
-0.005334 0.053202 0.587577
0.059930 0.052941 0.586942
0.113772 0.053238 0.587245
0.170254 0.053961 0.587245
-0.003871 0.054434 0.588557
0.060661 0.053752 0.589212
0.113678 0.053175 0.589257
0.061860 0.053018 0.589652
0.171333 0.053408 0.589930
0.113570 0.053078 0.591932
0.171620 0.053350 0.591675
-0.003848 0.053415 0.592550
0.062629 0.053575 0.591620
-0.003249 0.053218 0.593995
0.113816 0.053471 0.593807
0.171575 0.053456 0.594390
0.065254 0.053977 0.594682
-0.001993 0.052905 0.596432
0.113572 0.053749 0.596432
0.170254 0.054473 0.596432
0.171497 0.053316 0.596387
-0.001311 0.052606 0.598367
0.113379 0.054047 0.598182
0.112424 0.053502 0.598712
0.000266 0.053700 0.600370
0.111921 0.053737 0.600515
0.171566 0.053105 0.598760
0.171779 0.053071 0.600427
0.072254 0.053295 0.600807
0.001335 0.053500 0.603522
0.075526 0.052907 0.603062
0.074879 0.054432 0.604307
0.109513 0.052698 0.603815
0.003129 0.053913 0.605555
0.077959 0.053697 0.605397
0.109429 0.053418 0.605452
0.109001 0.053778 0.607147
0.082645 0.053052 0.607545
0.107912 0.053258 0.608102
0.004944 0.053700 0.608585
0.171785 0.053452 0.608027
0.005316 0.053195 0.609995
0.107347 0.053518 0.609732
0.171486 0.053259 0.609765
0.085379 0.054282 0.610432
0.108129 0.054266 0.610432
0.087129 0.053147 0.610255
0.088004 0.053933 0.611307
0.088739 0.053700 0.611307
0.105296 0.053427 0.611637
0.170954 0.053156 0.612085
0.006004 0.052825 0.612440
0.092087 0.053312 0.611600
0.093468 0.053261 0.611782
0.096316 0.054099 0.613057
0.098421 0.052938 0.612182
0.100968 0.053091 0.612432
0.102684 0.053019 0.612175
0.169379 0.054503 0.613932
0.170732 0.053283 0.614370
0.007529 0.053700 0.614735
0.008379 0.054221 0.615682
0.170912 0.053010 0.616662
0.007729 0.053003 0.616685
0.169434 0.053768 0.619305
0.009805 0.053482 0.619620
0.010016 0.052606 0.621205
0.011396 0.053700 0.621807
0.012114 0.053350 0.623695
0.012754 0.054349 0.622682
0.168093 0.052960 0.623462
0.166731 0.053630 0.624140
0.013652 0.053557 0.625495
0.166302 0.053361 0.625935
0.014654 0.052851 0.628002
0.166556 0.052943 0.627485
0.016530 0.052853 0.630830
0.164566 0.054108 0.630557
0.165956 0.053035 0.630557
0.018697 0.053704 0.632970
0.164508 0.053261 0.632992
0.018995 0.052879 0.634190
0.163688 0.053046 0.634565
-0.067024 0.053725 0.635057
-0.062146 0.053723 0.635107
0.162558 0.053585 0.635370
-0.069496 0.053602 0.635297
-0.071745 0.053853 0.636975
-0.069496 0.054030 0.636682
0.021080 0.053104 0.636882
-0.073544 0.053603 0.637395
-0.070371 0.054307 0.637557
-0.069059 0.054421 0.637557
-0.066871 0.054492 0.637557
-0.065121 0.054450 0.637557
-0.062496 0.054318 0.637557
-0.059434 0.053751 0.637120
-0.076202 0.053470 0.638870
-0.060746 0.054262 0.638432
-0.059288 0.054035 0.639307
0.023313 0.053603 0.639467
0.160050 0.053281 0.639610
-0.078198 0.052775 0.639445
-0.078905 0.053700 0.641235
0.025879 0.053609 0.641980
0.023901 0.052361 0.642000
0.159645 0.052828 0.641592
-0.080472 0.052825 0.641932
-0.082955 0.052825 0.643965
-0.061621 0.054528 0.644120
0.027629 0.053379 0.644007
0.028504 0.054420 0.643682
-0.059434 0.054095 0.644557
0.158004 0.053700 0.644057
-0.084610 0.053700 0.645297
0.156254 0.054386 0.645432
0.157019 0.053128 0.646442
-0.087116 0.052942 0.646380
-0.058121 0.054063 0.646307
-0.055666 0.053686 0.646822
0.030056 0.053720 0.646990
0.155160 0.053808 0.647182
-0.089913 0.053329 0.648050
-0.055159 0.053789 0.648057
0.155322 0.052688 0.648557
-0.091617 0.052946 0.648455
-0.056371 0.054339 0.648932
-0.053912 0.053649 0.648932
0.153198 0.053705 0.648932
-0.094104 0.053327 0.649762
-0.092246 0.054117 0.649807
-0.054621 0.054111 0.649807
0.153025 0.052925 0.650800
-0.096409 0.052817 0.650572
-0.093996 0.054383 0.651265
-0.053309 0.054027 0.651120
-0.053746 0.054292 0.651557
-0.051996 0.053642 0.651340
0.034629 0.054033 0.651557
0.151004 0.054179 0.651557
-0.097096 0.053700 0.652432
-0.095746 0.054247 0.652870
-0.051355 0.053801 0.652957
0.150868 0.053698 0.652835
-0.098407 0.053158 0.652977
0.035418 0.053045 0.653507
-0.098371 0.053337 0.654620
-0.050246 0.053750 0.654182
0.036379 0.053700 0.653525
0.037371 0.053269 0.654737
0.148835 0.053418 0.654970
-0.096676 0.053786 0.655640
-0.048523 0.053334 0.654875
0.039594 0.053643 0.655347
0.041629 0.054024 0.655932
0.146380 0.053688 0.656022
-0.096666 0.053739 0.657682
-0.048099 0.053668 0.657617
0.144564 0.053287 0.658012
0.044049 0.053689 0.658350
-0.047885 0.053819 0.659725
0.044386 0.052694 0.659585
0.046441 0.053923 0.659950
-0.097252 0.053700 0.660307
0.142005 0.053788 0.660277
-0.098455 0.052717 0.661970
-0.047621 0.054053 0.662057
0.048629 0.053437 0.661865
0.141382 0.052982 0.661865
-0.096931 0.053893 0.662495
0.139516 0.053530 0.662345
0.051254 0.054049 0.662932
-0.096273 0.053846 0.664245
-0.046746 0.053839 0.664245
0.050763 0.052690 0.664140
0.052421 0.053371 0.664395
0.137879 0.053700 0.663022
0.133291 0.053703 0.664802
0.055629 0.053700 0.665170
0.056086 0.052735 0.666385
-0.096177 0.053577 0.666682
0.130749 0.053321 0.666892
-0.045871 0.053743 0.666870
0.057816 0.053089 0.666985
0.059135 0.053695 0.667302
-0.096283 0.053700 0.669057
0.059751 0.052691 0.668645
0.128026 0.053046 0.669040
0.061964 0.053603 0.669282
-0.096626 0.053719 0.671002
-0.095746 0.054314 0.671245
-0.044389 0.053108 0.671172
0.064816 0.053700 0.670447
0.121564 0.053188 0.671345
0.068913 0.053262 0.671447
0.070504 0.053700 0.671395
0.118628 0.053634 0.671752
-0.096706 0.053707 0.673650
-0.044164 0.052806 0.673417
0.116825 0.052676 0.673237
0.080558 0.053671 0.674332
0.105649 0.053678 0.674317
-0.096656 0.053715 0.675620
-0.044668 0.053075 0.675620
0.087634 0.052824 0.675137
0.091285 0.053189 0.675340
0.094129 0.053116 0.675530
0.096462 0.053082 0.675562
-0.096603 0.053690 0.677915
-0.044856 0.053311 0.677615
-0.044967 0.053442 0.679995
-0.096065 0.053560 0.682392
-0.045341 0.053700 0.682182
-0.045712 0.053415 0.685122
-0.096165 0.053240 0.684855
-0.096779 0.053382 0.686777
-0.045927 0.053262 0.687152
-0.098890 0.053341 0.688355
-0.046230 0.052984 0.689415
-0.100900 0.052479 0.688632
-0.102786 0.053170 0.689790
-0.046840 0.053000 0.691282
-0.109454 0.052860 0.691605
-0.105809 0.053262 0.690800
-0.112139 0.053796 0.692687
-0.111496 0.052825 0.692097
-0.047621 0.053700 0.692607
-0.047914 0.053248 0.693687
-0.114186 0.053123 0.692870
-0.113684 0.054286 0.693995
-0.116804 0.052791 0.693695
-0.048848 0.052990 0.696090
-0.114468 0.053610 0.696922
-0.114025 0.052869 0.698025
-0.112598 0.053700 0.697932
-0.049497 0.052661 0.697967
-0.050064 0.053262 0.699032
-0.109746 0.053698 0.700497
-0.050707 0.052822 0.700660
-0.109527 0.053814 0.702965
-0.052410 0.053700 0.703182
-0.053069 0.052839 0.704897
-0.112147 0.053540 0.707932
-0.054614 0.053700 0.707557
-0.112101 0.053087 0.709710
-0.055756 0.053079 0.709725
-0.110621 0.054131 0.710182
-0.109925 0.053336 0.712107
-0.057197 0.053043 0.712132
-0.107704 0.053834 0.714265
-0.107559 0.054008 0.715432
-0.059022 0.052715 0.714552
-0.060113 0.052644 0.715897
-0.111953 0.053564 0.715957
-0.109527 0.053525 0.715455
-0.113915 0.052774 0.716530
-0.113996 0.053074 0.718540
-0.062442 0.052969 0.718397
-0.113566 0.053053 0.720220
-0.112842 0.053700 0.721120
-0.064771 0.053092 0.720250
-0.111694 0.053012 0.723360
-0.069092 0.053098 0.722485
-0.067046 0.052650 0.721425
-0.071296 0.052825 0.723430
-0.110717 0.053700 0.724182
-0.073854 0.052825 0.724115
-0.078084 0.052833 0.725380
-0.075837 0.052390 0.724762
-0.074746 0.053700 0.724302
-0.109435 0.052825 0.725710
-0.079657 0.052825 0.726137
-0.080937 0.052949 0.726777
-0.107431 0.052901 0.727297
-0.082597 0.052930 0.727855
-0.104543 0.052825 0.729480
-0.083372 0.053085 0.729787
-0.083443 0.053695 0.731920
-0.101992 0.053262 0.731312
-0.100559 0.052901 0.732172
-0.084551 0.052692 0.731965
-0.099246 0.052825 0.732987
-0.084809 0.053930 0.734245
-0.097496 0.052825 0.733932
-0.096365 0.053087 0.734567
-0.093905 0.052811 0.735427
-0.086899 0.052877 0.734707
-0.093413 0.053408 0.735890
-0.091721 0.053315 0.736250
-0.089530 0.053435 0.736310
-0.087579 0.053810 0.736102
-0.015174 0.053726 0.752765
-0.012913 0.053883 0.752180
-0.009855 0.053750 0.752165
-0.012184 0.054283 0.753057
-0.007702 0.053336 0.752340
-0.005892 0.052780 0.752605
-0.014809 0.054029 0.755027
-0.016987 0.053444 0.754557
-0.004746 0.054188 0.753932
-0.003486 0.053601 0.753902
-0.001189 0.053269 0.754670
0.000931 0.052869 0.755440
-0.014663 0.053847 0.757035
0.002254 0.052825 0.756150
0.003491 0.052793 0.756795
-0.012890 0.053589 0.759595
0.005164 0.052715 0.757722
0.006440 0.053000 0.758537
0.007855 0.052946 0.759647
-0.010384 0.053024 0.762120
0.010119 0.052811 0.761595
-0.008583 0.053700 0.762682
0.011548 0.053262 0.762682
-0.007652 0.053038 0.763825
0.012484 0.052835 0.763552
-0.006059 0.053651 0.764392
0.013642 0.053156 0.764417
-0.005082 0.053097 0.765360
0.014645 0.052725 0.766085
-0.003100 0.052650 0.766632
-0.001684 0.053632 0.767040
0.016173 0.053700 0.767147
-0.000764 0.052825 0.767770
0.016547 0.053167 0.768402
0.000975 0.052845 0.768602
0.003310 0.052825 0.769717
0.017251 0.053100 0.770527
0.005614 0.052825 0.770782
0.018500 0.053792 0.771140
0.007723 0.052606 0.771622
0.019063 0.053752 0.773240
0.010132 0.052756 0.772565
0.012379 0.052865 0.773302
0.014436 0.052710 0.773422
0.014941 0.053700 0.774395
0.017129 0.053812 0.774565
-0.048694 0.052387 0.426737
-0.086545 0.052111 0.426774
-0.084809 0.052387 0.426209
-0.046351 0.052548 0.429009
-0.041496 0.053201 0.433682
-0.171871 0.052825 0.435865
-0.110194 0.052168 0.436030
-0.193469 0.052717 0.437895
-0.181788 0.052241 0.436408
-0.164871 0.052825 0.437375
-0.115056 0.052387 0.437901
0.157514 0.052420 0.438531
